date,open,high,low,close,volume
2022-03-01,36.06,36.58,35.88,36.31,301532
2022-03-02,36.05,36.15,35.41,35.56,244703
2022-03-03,35.89,35.92,35.11,35.21,230805
2022-03-04,34.92,35.41,34.61,34.98,245664
2022-03-07,34.6,34.63,32.06,32.65,534607
2022-03-08,32.73,33.85,32.4,33.01,403054
2022-03-09,32.68,33.41,30.37,31.56,506826
2022-03-10,32.5,33.2,32.0,32.04,371753
2022-03-11,31.61,32.55,31.05,32.5,316489
2022-03-14,31.87,32.2,30.1,30.41,518121
2022-03-15,30.0,30.7,25.02,26.94,1815844
2022-03-16,26.84,27.38,25.28,27.27,1626294
2022-03-17,28.0,30.44,28.0,29.45,1401702
2022-03-18,29.01,29.19,27.91,28.61,782520
2022-03-21,28.83,28.9,28.11,28.49,400048
2022-03-22,28.2,28.64,27.95,28.03,327753
2022-03-23,28.28,29.95,28.04,29.73,712582
2022-03-24,29.37,31.0,29.17,30.51,734352
2022-03-25,30.51,31.22,29.5,29.66,556808
2022-03-28,29.07,29.68,28.83,29.09,319223
2022-03-29,29.65,29.66,28.66,28.79,273809
2022-03-30,29.05,31.85,28.54,31.75,920891
2022-03-31,31.13,32.37,31.01,31.55,799326
2022-04-01,31.2,32.76,30.43,32.09,641484
2022-04-06,31.95,32.3,31.42,31.7,404886
2022-04-07,31.56,32.6,31.45,31.75,340434
2022-04-08,31.8,32.62,31.26,32.14,475896
2022-04-11,31.57,32.58,31.12,31.25,459196
2022-04-12,31.0,33.1,30.9,32.92,548711
2022-04-13,32.81,34.12,32.66,33.5,598765
2022-04-14,33.96,35.88,33.96,35.07,673502
2022-04-15,34.43,35.39,34.04,34.55,403534
2022-04-18,34.34,34.58,33.1,33.58,370038
2022-04-19,33.33,34.06,32.59,33.07,278631
2022-04-20,33.07,34.55,33.0,33.68,404034
2022-04-21,33.3,34.1,32.0,32.36,373395
2022-04-22,31.9,34.8,31.72,34.45,451871
2022-04-25,33.8,34.85,33.47,33.58,511146
2022-04-26,34.2,36.5,33.98,35.71,741580
2022-04-27,35.15,36.63,34.52,36.43,621155
2022-04-28,36.0,36.05,34.98,35.31,465146
2022-04-29,35.31,36.5,34.67,35.92,502988
2022-05-05,35.7,36.57,35.18,35.89,301262
2022-05-06,35.21,36.55,35.06,36.18,436313
2022-05-09,35.88,36.4,31.97,32.31,719737
2022-05-10,31.35,34.56,31.3,33.82,545892
2022-05-11,34.0,34.36,33.32,33.47,439330
2022-05-12,33.93,35.39,33.41,35.22,499336
2022-05-13,35.22,35.55,34.7,35.45,281046
2022-05-16,35.45,35.7,34.19,34.55,283445
2022-05-17,34.56,35.25,34.3,35.0,206899
2022-05-18,34.99,35.29,34.32,34.34,212700
2022-05-19,33.84,34.66,33.18,34.27,248600
2022-05-20,34.5,35.88,34.5,35.12,300998
2022-05-23,35.12,35.39,34.51,34.72,182739
2022-05-24,34.72,34.82,33.73,33.81,241897
2022-05-25,33.85,34.94,33.85,34.1,196424
2022-05-26,34.02,34.65,33.65,34.29,177696
2022-05-27,34.59,34.93,33.2,33.64,344885
2022-05-30,33.51,35.27,33.33,35.09,392474
2022-05-31,35.0,37.3,34.67,37.16,555859
2022-06-01,37.11,37.14,36.24,36.6,301549
2022-06-02,36.58,36.6,34.9,35.12,440256
2022-06-06,34.97,36.1,34.7,35.73,360790
2022-06-07,35.74,36.5,35.43,35.94,283082
2022-06-08,35.75,37.95,35.7,37.48,581645
2022-06-09,37.48,37.86,36.5,36.66,290517
2022-06-10,36.5,37.1,36.31,37.1,268321
2022-06-13,36.56,37.44,36.01,36.87,298201
2022-06-14,36.4,37.18,36.07,36.84,230705
2022-06-15,36.95,38.38,36.94,37.6,374408
2022-06-16,37.58,38.58,37.51,37.95,303448
2022-06-17,37.6,40.48,37.36,40.0,610870
2022-06-20,40.88,42.0,40.3,40.96,550498
2022-06-21,40.77,41.14,40.07,40.77,329807
2022-06-22,40.94,41.9,40.4,41.09,352568
2022-06-23,40.98,41.31,40.0,41.05,299189
2022-06-24,41.04,42.07,40.1,41.86,477383
2022-06-27,41.85,42.44,41.35,41.66,272877
2022-06-28,41.4,41.66,40.71,41.4,265154
2022-06-29,41.39,42.77,41.18,41.5,335647
2022-06-30,41.52,45.0,41.52,44.77,596148
2022-07-01,44.76,44.76,43.02,43.65,341612
