date,open,high,low,close,volume
2022-03-01,20.26,20.29,20.06,20.18,132511
2022-03-02,20.19,20.24,20.01,20.03,93684
2022-03-03,20.11,20.15,19.9,19.93,98659
2022-03-04,19.88,20.07,19.48,19.57,139209
2022-03-07,19.51,19.75,19.11,19.17,116171
2022-03-08,19.17,19.36,18.44,18.53,156319
2022-03-09,18.62,18.72,16.86,17.91,229665
2022-03-10,18.32,18.41,17.9,18.0,142789
2022-03-11,17.79,18.14,17.45,18.14,138873
2022-03-14,18.08,18.44,17.81,17.83,136654
2022-03-15,17.66,17.77,16.72,16.73,187588
2022-03-16,17.02,17.57,16.42,17.37,209964
2022-03-17,17.56,18.07,17.53,17.69,190657
2022-03-18,17.7,17.89,17.56,17.81,133263
2022-03-21,17.97,18.27,17.87,18.16,151944
2022-03-22,18.2,18.22,17.84,17.92,138422
2022-03-23,17.92,18.18,17.75,17.97,121470
2022-03-24,17.85,17.94,17.71,17.73,102278
2022-03-25,17.79,18.03,17.47,17.48,125911
2022-03-28,17.2,17.43,17.02,17.29,101687
2022-03-29,17.63,18.06,17.3,17.42,149326
2022-03-30,17.62,17.78,17.39,17.63,97605
2022-03-31,17.45,17.6,17.1,17.17,109537
2022-04-01,17.03,17.25,16.83,17.24,89968
2022-04-06,17.05,17.15,16.78,17.01,102216
2022-04-07,17.05,17.28,16.78,16.78,107913
2022-04-08,16.8,16.87,16.14,16.44,143360
2022-04-11,16.5,16.52,15.42,15.53,175294
2022-04-12,15.46,15.83,15.11,15.77,148224
2022-04-13,15.72,15.82,15.45,15.47,86589
2022-04-14,15.57,15.65,15.35,15.38,89003
2022-04-15,15.16,15.16,14.69,14.77,201664
2022-04-18,14.8,15.19,14.47,15.09,138301
2022-04-19,15.24,15.74,15.06,15.12,143062
2022-04-20,15.29,15.35,14.74,14.83,103477
2022-04-21,14.83,14.99,14.18,14.19,162975
2022-04-22,14.14,14.24,13.8,14.02,152268
2022-04-25,13.65,13.66,12.62,12.62,264135
2022-04-26,12.33,12.69,11.8,11.85,307076
2022-04-27,11.62,12.89,11.52,12.8,311590
2022-04-28,12.7,13.21,12.64,12.94,224562
2022-04-29,13.05,13.35,12.8,13.29,212362
2022-05-05,13.34,13.82,13.14,13.46,215473
2022-05-06,13.19,13.88,13.1,13.55,182399
2022-05-09,13.4,14.91,13.38,14.91,399552
2022-05-10,14.51,15.03,14.45,14.58,380427
2022-05-11,14.58,14.92,14.4,14.43,285329
2022-05-12,14.43,14.78,14.27,14.52,200337
2022-05-13,14.51,14.83,14.41,14.69,155767
2022-05-16,14.7,15.15,14.63,14.76,211879
2022-05-17,14.73,14.83,14.4,14.7,162520
2022-05-18,14.69,15.35,14.61,15.06,288199
2022-05-19,14.81,15.18,14.75,15.14,212909
2022-05-20,15.19,15.45,15.04,15.17,175553
2022-05-23,15.18,15.45,15.02,15.4,169336
2022-05-24,15.46,15.97,14.96,14.96,295974
2022-05-25,14.96,15.18,14.82,15.03,150607
2022-05-26,14.97,15.59,14.97,15.4,236863
2022-05-27,15.4,15.69,14.93,15.14,172184
2022-05-30,15.3,15.48,15.15,15.39,150014
2022-05-31,15.32,15.69,15.22,15.63,177080
2022-06-01,15.63,15.88,15.54,15.74,142513
2022-06-02,15.7,16.24,15.61,16.15,199359
2022-06-06,15.75,16.17,15.43,16.15,342371
2022-06-07,16.1,16.5,15.95,16.06,209675
2022-06-08,15.99,16.38,15.91,16.15,210063
2022-06-09,16.1,16.23,15.81,16.0,192985
2022-06-10,15.8,16.1,15.5,15.76,388809
2022-06-13,15.51,16.35,15.49,16.12,311628
2022-06-14,15.88,15.98,15.23,15.72,278089
2022-06-15,15.76,16.28,15.76,15.9,242183
