date,open,high,low,close,volume
2022-03-01,31.77,32.12,30.7,31.42,73713
2022-03-02,31.53,32.1,30.71,31.72,57528
2022-03-03,31.58,31.58,30.04,30.44,54932
2022-03-04,30.17,30.47,29.31,29.39,39994
2022-03-07,29.4,29.7,28.8,29.63,28681
2022-03-08,29.59,30.7,28.8,30.01,46333
2022-03-09,29.37,30.37,27.51,29.92,43841
2022-03-10,31.0,31.21,29.52,29.68,37306
2022-03-11,28.94,28.94,27.83,28.43,30393
2022-03-14,27.88,27.99,27.31,27.34,20464
2022-03-15,27.59,27.99,26.23,26.36,21082
2022-03-16,26.86,27.27,26.16,27.05,24423
2022-03-17,27.06,27.98,27.06,27.38,28082
2022-03-18,27.34,27.78,26.8,27.51,18388
2022-03-21,27.58,28.14,27.18,28.03,22431
2022-03-22,28.34,28.5,27.06,27.48,21870
2022-03-23,27.3,29.5,27.21,28.97,55139
2022-03-24,28.36,29.06,28.11,28.23,38575
2022-03-25,27.99,28.13,27.22,27.26,24372
2022-03-28,27.09,27.09,25.61,26.33,24720
2022-03-29,26.31,26.56,25.51,25.88,15404
2022-03-30,25.92,26.06,25.45,26.0,15632
2022-03-31,26.02,26.02,25.32,25.52,15153
2022-04-01,25.31,25.36,24.83,24.83,15094
2022-04-06,24.84,25.52,24.75,25.19,10613
2022-04-07,25.02,25.8,24.8,25.05,16377
2022-04-08,25.0,25.05,24.2,24.92,16072
2022-04-11,25.07,26.2,24.85,25.7,31277
2022-04-12,25.46,26.21,25.15,26.13,23917
2022-04-13,26.06,26.06,25.3,25.3,16742
2022-04-14,25.5,25.5,24.73,24.86,13470
2022-04-15,24.81,24.81,23.3,23.37,17791
2022-04-18,23.32,23.57,22.81,23.32,13451
2022-04-19,23.17,23.76,23.1,23.62,10261
2022-04-20,23.51,23.7,23.17,23.5,8489
2022-04-21,23.5,23.5,21.91,21.97,15141
2022-04-22,21.96,22.32,21.37,22.05,10177
2022-04-25,23.0,23.51,21.58,21.7,26655
2022-04-26,21.99,22.34,20.82,21.1,22153
2022-04-27,20.63,21.28,19.05,21.21,22332
2022-04-28,20.27,21.35,19.92,20.01,15118
2022-04-29,20.5,21.93,20.36,21.49,24764
2022-05-05,21.5,22.02,21.12,21.79,18313
2022-05-06,21.33,22.26,21.25,21.85,19063
2022-05-09,21.7,22.7,21.52,22.41,18619
2022-05-10,22.23,22.94,22.12,22.84,17026
2022-05-11,23.01,23.64,22.7,22.7,21235
2022-05-12,22.53,23.35,22.53,22.98,19283
2022-05-13,23.15,23.17,22.58,22.9,15093
2022-05-16,23.34,23.35,22.62,22.85,10420
2022-05-17,22.85,23.0,22.22,22.53,11461
2022-05-18,22.44,23.35,22.44,22.93,13450
2022-05-19,22.6,23.39,22.5,23.35,10749
2022-05-20,23.36,23.48,23.09,23.37,8590
2022-05-23,23.35,23.85,23.35,23.72,11753
2022-05-24,23.7,23.86,22.0,22.38,12638
2022-05-25,22.6,22.73,22.35,22.7,7948
2022-05-26,22.7,23.0,21.91,22.82,11480
2022-05-27,22.92,23.18,22.45,22.65,9559
2022-05-30,22.73,22.77,22.1,22.64,10297
2022-05-31,22.79,23.03,22.21,23.03,12532
2022-06-01,23.03,23.46,22.91,23.37,12549
2022-06-02,23.32,23.76,23.04,23.69,11772
2022-06-06,23.67,24.06,23.41,23.96,15088
2022-06-07,24.13,24.13,23.35,23.52,11288
2022-06-08,23.52,23.75,22.91,23.3,10388
2022-06-09,23.65,23.66,22.5,22.68,13178
2022-06-10,22.75,23.05,22.55,22.92,9649
2022-06-13,22.6,23.28,22.6,23.28,9872
2022-06-14,23.27,23.27,22.33,23.08,12637
2022-06-15,23.09,23.33,22.69,22.77,15972
2022-06-16,15.23,15.23,14.74,15.09,17431
2022-06-17,14.96,15.32,14.75,15.29,23519
2022-06-20,15.51,15.8,15.31,15.66,24808
2022-06-21,15.7,15.85,15.4,15.64,17174
2022-06-22,15.51,15.7,15.09,15.09,16149
2022-06-23,15.13,15.51,15.0,15.51,14990
2022-06-24,15.51,15.71,15.47,15.63,15435
2022-06-27,15.55,15.9,15.51,15.88,20841
2022-06-28,15.92,16.62,15.61,16.23,36858
2022-06-29,16.54,16.54,15.89,15.93,25382
2022-06-30,15.91,16.18,15.83,15.87,17083
2022-07-01,15.81,16.07,15.71,15.86,15592
2022-07-04,15.98,16.08,15.53,16.01,14844
2022-07-05,16.11,16.32,15.72,15.91,20797
2022-07-06,15.78,16.14,15.65,16.14,24733
2022-07-07,16.3,16.31,15.84,15.86,20395
2022-07-08,15.82,16.3,15.82,15.92,20258
2022-07-11,15.89,16.07,15.64,15.93,12550
2022-07-12,15.93,16.3,15.69,16.19,24225
2022-07-13,16.01,16.44,15.86,16.4,30322
2022-07-14,16.7,16.88,16.33,16.71,36061
2022-07-15,16.6,17.25,16.42,17.0,40808
2022-07-18,17.03,18.29,17.03,18.29,69850
2022-07-19,18.23,18.82,17.58,17.75,57968
2022-07-20,17.76,18.2,17.48,18.09,44900
2022-07-21,17.82,18.1,17.28,17.28,41231
2022-07-22,17.52,17.97,17.21,17.59,34088
2022-07-25,17.5,17.89,16.95,17.06,24658
2022-07-26,17.29,17.29,16.8,17.06,15805
2022-07-27,17.09,17.4,17.0,17.29,16569
2022-07-28,17.38,17.7,17.32,17.54,26311
2022-07-29,17.37,17.64,17.05,17.24,23262
2022-08-01,17.24,17.68,16.98,17.34,19365
2022-08-02,17.15,17.21,16.29,16.3,36148
2022-08-03,16.57,17.34,16.4,16.46,37295
2022-08-04,16.66,17.26,16.52,17.04,29259
2022-08-05,17.5,17.5,17.07,17.35,26454
2022-08-08,17.33,17.64,17.07,17.57,19047
2022-08-09,17.57,18.62,17.33,18.27,57576
2022-08-10,17.9,18.45,17.9,18.2,30867
2022-08-11,18.1,18.64,18.1,18.57,35210
2022-08-12,18.39,18.79,17.92,17.97,27918
2022-08-15,17.92,18.29,17.8,18.03,18459
2022-08-16,18.03,18.13,17.78,17.88,14033
2022-08-17,17.93,18.08,17.59,17.65,17578
2022-08-18,17.65,17.98,17.41,17.84,16456
2022-08-19,17.93,17.98,17.15,17.32,20088
2022-08-22,17.15,17.38,16.98,17.06,15632
2022-08-23,17.03,17.55,17.03,17.35,17689
2022-08-24,17.35,17.46,16.43,16.51,21524
2022-08-25,16.51,16.73,15.78,16.02,18720
2022-08-26,16.1,16.29,15.88,15.92,12894
2022-08-29,15.9,16.88,15.55,16.78,22885
2022-08-30,17.34,19.99,17.34,18.36,137664
2022-08-31,18.2,18.74,17.39,17.8,85269
2022-09-01,17.88,18.44,17.58,17.92,61007
2022-09-02,18.2,18.98,17.82,18.88,83474
2022-09-05,18.7,18.78,18.0,18.48,51148
2022-09-06,18.26,19.23,18.02,19.05,63050
2022-09-07,19.3,19.3,18.4,18.82,49087
2022-09-08,18.54,19.15,18.4,18.5,38743
2022-09-09,18.5,18.8,18.18,18.21,29295
2022-09-13,18.2,18.46,17.9,18.26,22204
2022-09-14,17.96,18.26,17.84,17.99,19863
2022-09-15,18.1,18.2,16.98,17.22,35948
2022-09-16,17.34,17.54,16.98,17.04,28508
2022-09-19,17.16,17.28,16.47,16.58,22880
2022-09-20,16.8,17.05,16.74,16.94,15258
2022-09-21,16.94,17.0,16.44,16.77,15573
2022-09-22,16.75,17.07,16.71,16.75,11671
2022-09-23,16.75,16.94,16.1,16.23,15402
2022-09-26,16.27,16.65,15.88,16.35,18494
2022-09-27,16.38,17.5,16.35,17.46,33704
2022-09-28,17.45,17.48,16.49,16.49,30021
