date,open,high,low,close,volume
2022-03-01,9.04,9.6,8.82,9.23,132826
2022-03-02,9.08,9.2,8.97,9.13,66177
2022-03-03,9.11,10.04,9.07,9.72,210700
2022-03-04,10.01,10.06,9.11,9.23,153395
2022-03-07,9.25,9.52,9.0,9.14,83415
2022-03-08,9.14,9.26,8.66,8.85,66927
2022-03-09,8.87,9.13,8.5,9.06,77100
2022-03-10,9.16,9.34,8.94,8.97,94170
2022-03-11,8.78,9.26,8.6,9.21,77466
2022-03-14,9.12,9.18,8.7,8.79,59018
2022-03-15,8.73,9.06,8.52,8.52,78312
2022-03-16,8.55,8.96,8.54,8.85,74920
2022-03-17,9.0,9.37,8.73,9.23,96782
2022-03-18,9.07,9.29,9.06,9.09,71207
2022-03-21,9.05,9.31,9.04,9.22,75695
2022-03-22,9.22,9.24,8.98,9.11,71076
2022-03-23,9.18,9.18,8.76,8.88,71198
2022-03-24,8.86,8.86,8.64,8.66,38350
2022-03-25,8.7,8.79,8.58,8.65,33142
2022-03-28,8.62,8.63,8.3,8.5,30484
2022-03-29,8.61,8.61,8.07,8.18,47513
2022-03-30,8.23,8.23,8.05,8.16,24782
2022-03-31,8.15,8.24,8.07,8.2,23642
2022-04-01,8.2,8.2,7.9,8.03,37881
2022-04-06,8.08,8.36,8.05,8.32,38845
2022-04-07,8.34,8.34,8.01,8.01,25738
2022-04-08,8.1,8.1,7.77,7.77,26438
2022-04-11,7.73,7.85,7.5,7.55,20810
2022-04-12,7.55,7.73,7.5,7.72,19316
2022-04-13,7.71,7.74,7.51,7.53,20126
2022-04-14,7.54,7.65,7.48,7.53,17819
2022-04-15,7.52,7.52,7.2,7.22,25690
2022-04-18,7.27,7.39,7.02,7.35,16785
2022-04-19,7.33,7.51,7.31,7.44,16114
2022-04-20,7.49,7.54,7.33,7.42,17558
2022-04-21,7.56,7.56,7.0,7.03,23875
2022-04-22,7.06,7.23,6.93,7.1,16962
2022-04-25,7.0,7.06,6.55,6.55,23498
2022-04-26,6.66,6.73,6.3,6.42,18280
2022-04-27,6.41,6.68,6.22,6.67,21021
2022-04-28,6.65,6.76,6.46,6.62,20083
2022-04-29,6.59,6.91,6.59,6.84,18161
2022-05-05,6.85,6.96,6.72,6.9,13556
2022-05-06,6.7,6.88,6.66,6.78,14404
2022-05-09,6.81,6.98,6.75,6.93,13554
2022-05-10,6.89,7.15,6.81,7.11,14845
2022-05-11,7.15,7.25,6.96,6.98,17597
2022-05-12,6.99,7.2,6.99,7.16,19554
2022-05-13,7.16,7.33,7.08,7.18,16875
2022-05-16,7.19,7.28,7.07,7.13,17179
2022-05-17,7.11,7.22,7.01,7.12,12470
2022-05-18,7.09,7.26,7.07,7.18,16019
2022-05-19,7.1,7.23,7.07,7.23,16386
2022-05-20,7.37,7.37,7.16,7.2,15791
2022-05-23,7.13,7.32,7.13,7.32,14382
2022-05-24,7.35,7.35,6.99,6.99,20919
2022-05-25,6.9,7.18,6.9,7.13,16142
2022-05-26,7.19,7.27,7.06,7.27,19025
2022-05-27,7.36,7.36,7.2,7.28,15520
2022-05-30,7.28,7.36,7.22,7.34,14244
2022-05-31,7.35,7.37,7.22,7.35,14908
2022-06-01,7.36,7.46,7.29,7.38,15577
2022-06-02,7.32,7.49,7.27,7.49,18254
2022-06-06,7.5,7.83,7.41,7.79,32746
2022-06-07,7.79,7.86,7.59,7.63,22024
2022-06-08,7.65,7.72,7.4,7.57,20360
2022-06-09,7.55,7.57,7.33,7.37,12247
2022-06-10,7.37,7.48,7.3,7.48,7950
2022-06-13,7.43,7.57,7.38,7.57,10628
2022-06-14,7.54,7.54,7.3,7.5,13560
2022-06-15,7.48,7.57,7.43,7.44,18120
2022-06-16,7.36,7.52,7.31,7.49,15651
2022-06-17,7.44,7.55,7.36,7.44,10136
2022-06-20,7.52,7.56,7.39,7.53,13784
2022-06-21,7.58,7.65,7.48,7.63,17626
2022-06-22,7.64,7.66,7.41,7.41,12218
2022-06-23,7.44,7.6,7.4,7.57,19758
2022-06-24,7.6,7.68,7.52,7.6,13625
2022-06-27,7.68,7.84,7.6,7.79,25125
2022-06-28,7.8,9.35,7.7,9.35,221029
2022-06-29,9.91,10.3,8.71,9.28,320324
2022-06-30,8.85,9.78,8.59,9.16,222269
2022-07-01,8.9,9.0,8.51,8.55,137640
2022-07-04,8.62,8.71,8.26,8.3,104614
