date,open,high,low,close,volume
2022-03-01,6.02,6.09,6.02,6.09,91232
2022-03-02,6.01,6.11,6.01,6.09,63332
2022-03-03,6.14,6.14,6.05,6.07,80918
2022-03-04,6.05,6.07,5.95,5.96,94455
2022-03-07,5.9,5.94,5.84,5.85,84198
2022-03-08,5.86,5.9,5.57,5.66,111869
2022-03-09,5.68,5.72,5.27,5.58,99928
2022-03-10,5.75,5.84,5.72,5.73,116884
2022-03-11,5.62,5.74,5.53,5.7,88489
2022-03-14,5.69,5.84,5.58,5.74,134389
2022-03-15,5.69,5.7,5.34,5.34,141391
2022-03-16,5.48,5.59,5.27,5.58,130848
2022-03-17,5.58,5.71,5.57,5.59,139000
2022-03-18,5.55,5.66,5.53,5.64,84850
2022-03-21,5.62,5.72,5.6,5.65,83251
2022-03-22,5.62,5.69,5.58,5.63,65060
2022-03-23,5.65,5.72,5.64,5.67,81729
2022-03-24,5.64,5.64,5.48,5.49,100016
2022-03-25,5.51,5.54,5.43,5.43,63776
2022-03-28,5.4,5.49,5.3,5.43,74941
2022-03-29,5.44,5.47,5.29,5.31,73894
2022-03-30,5.38,5.42,5.31,5.42,66103
2022-03-31,5.43,5.45,5.36,5.38,63519
2022-04-01,5.35,5.36,5.31,5.34,61487
2022-04-06,5.35,5.5,5.29,5.49,90837
2022-04-07,5.55,5.94,5.52,5.6,282286
2022-04-08,5.51,5.55,5.38,5.44,161221
2022-04-11,5.41,5.41,5.12,5.16,110689
2022-04-12,5.17,5.21,5.02,5.21,91333
2022-04-13,5.2,5.2,5.07,5.07,57756
2022-04-14,5.05,5.18,5.05,5.13,67113
2022-04-15,5.15,5.27,5.06,5.22,135725
2022-04-18,5.15,5.43,5.12,5.4,156022
2022-04-19,5.4,5.43,5.33,5.36,130944
2022-04-20,5.34,5.45,5.24,5.27,106943
2022-04-21,5.3,5.3,5.01,5.03,103933
2022-04-22,5.02,5.04,4.9,4.92,72614
2022-04-25,4.83,4.84,4.43,4.44,123287
2022-04-26,4.45,4.53,4.23,4.27,93632
2022-04-27,4.0,4.26,3.91,4.23,172422
2022-04-28,4.1,4.17,3.94,4.04,109830
2022-04-29,4.08,4.34,4.07,4.28,132225
2022-05-05,4.33,4.38,4.23,4.33,75189
2022-05-06,4.24,4.34,4.2,4.26,57443
2022-05-09,4.26,4.34,4.22,4.28,39559
2022-05-10,4.23,4.39,4.2,4.37,68785
2022-05-11,4.39,4.56,4.38,4.43,102956
2022-05-12,4.38,4.5,4.38,4.48,68293
2022-05-13,4.5,4.62,4.45,4.61,90815
2022-05-16,4.66,4.68,4.54,4.57,77710
2022-05-17,4.54,4.69,4.53,4.61,92113
2022-05-18,4.76,4.76,4.6,4.72,104140
2022-05-19,4.65,4.75,4.63,4.74,73329
2022-05-20,4.76,4.85,4.69,4.79,83660
2022-05-23,4.79,4.94,4.76,4.91,100832
2022-05-24,4.92,5.04,4.69,4.7,122200
2022-05-25,4.71,4.84,4.67,4.82,80068
2022-05-26,4.78,4.91,4.7,4.88,94648
2022-05-27,4.89,4.96,4.77,4.82,108516
2022-05-30,4.86,4.86,4.73,4.78,70944
2022-05-31,4.8,4.83,4.73,4.8,72802
2022-06-01,4.84,4.94,4.78,4.86,84691
2022-06-02,4.86,5.05,4.82,5.02,144479
2022-06-06,5.03,5.1,4.97,5.02,125851
2022-06-07,5.03,5.06,4.86,5.03,142223
2022-06-08,4.96,5.09,4.83,5.05,179185
2022-06-09,4.99,5.0,4.78,4.79,140344
2022-06-10,4.75,5.0,4.74,4.96,139403
2022-06-13,5.0,5.15,4.96,5.05,180887
2022-06-14,5.04,5.15,4.9,5.13,154112
2022-06-15,5.13,5.19,5.04,5.04,141156
2022-06-16,5.05,5.13,5.0,5.05,105636
2022-06-17,5.01,5.15,5.0,5.12,110524
2022-06-20,5.12,5.18,5.1,5.14,105136
2022-06-21,5.14,5.28,5.09,5.2,194034
2022-06-22,5.2,5.45,5.16,5.32,327895
2022-06-23,5.29,5.67,5.27,5.67,443953
2022-06-24,5.6,5.7,5.46,5.56,385681
2022-06-27,5.55,5.64,5.44,5.6,248262
2022-06-28,5.55,5.72,5.48,5.7,268717
2022-06-29,5.65,5.78,5.42,5.44,261138
2022-06-30,5.43,5.49,5.32,5.33,197483
2022-07-01,5.35,5.39,5.25,5.33,92411
2022-07-04,5.31,5.34,5.19,5.24,105159
2022-07-05,5.22,5.36,5.08,5.15,124408
2022-07-06,5.11,5.25,5.1,5.15,91644
2022-07-07,5.16,5.31,5.13,5.27,114174
2022-07-08,5.27,5.36,5.23,5.29,115458
2022-07-11,5.26,5.26,5.08,5.14,104465
2022-07-12,5.14,5.16,5.01,5.02,78609
2022-07-13,5.0,5.1,5.0,5.08,61809
2022-07-14,5.08,5.31,5.06,5.27,127177
2022-07-15,5.25,5.34,5.16,5.17,93580
2022-07-18,5.19,5.41,5.19,5.4,132132
2022-07-19,5.44,5.64,5.41,5.55,212184
2022-07-20,5.55,5.6,5.46,5.48,124698
2022-07-21,5.47,5.57,5.41,5.48,143519
2022-07-22,5.48,5.59,5.43,5.5,103698
2022-07-25,5.46,5.5,5.31,5.36,99466
2022-07-26,5.39,5.39,5.21,5.34,71161
2022-07-27,5.34,5.54,5.33,5.5,102713
2022-07-28,5.54,5.61,5.5,5.52,109390
2022-07-29,5.54,5.63,5.5,5.59,149606
2022-08-01,5.61,5.65,5.51,5.63,121305
2022-08-02,5.59,5.59,5.31,5.39,145514
2022-08-03,5.39,5.59,5.3,5.3,162528
2022-08-04,5.32,5.39,5.21,5.36,115343
2022-08-05,5.39,5.58,5.32,5.53,191773
2022-08-08,5.53,5.74,5.46,5.7,292343
2022-08-09,5.65,5.7,5.58,5.62,184920
2022-08-10,5.58,5.76,5.54,5.69,195864
2022-08-11,5.73,5.88,5.65,5.78,288150
2022-08-12,5.7,5.81,5.6,5.61,222613
2022-08-15,5.62,5.66,5.56,5.62,98254
2022-08-16,5.61,5.72,5.58,5.69,118254
2022-08-17,5.66,5.76,5.63,5.68,109337
2022-08-18,5.7,5.74,5.63,5.72,127631
2022-08-19,5.73,5.74,5.52,5.52,163492
2022-08-22,5.48,5.65,5.41,5.6,122977
2022-08-23,5.64,5.8,5.59,5.73,190951
2022-08-24,5.69,5.74,5.39,5.41,176258
2022-08-25,5.4,5.45,5.15,5.2,146620
2022-08-26,5.28,5.37,5.23,5.24,86093
2022-08-29,5.21,5.31,5.09,5.28,66928
2022-08-30,5.31,5.36,5.18,5.23,76977
2022-08-31,5.21,5.24,4.99,5.0,115152
2022-09-01,5.0,5.06,4.91,4.94,73799
2022-09-02,4.94,5.04,4.93,5.04,53906
2022-09-05,5.04,5.07,4.99,5.06,56257
2022-09-06,5.09,5.13,5.05,5.12,44391
