date,open,high,low,close,volume
2022-03-01,22.0,22.18,21.72,22.03,239375
2022-03-02,21.83,22.5,21.77,22.22,231571
2022-03-03,22.22,22.28,21.78,21.89,188805
2022-03-04,21.74,22.13,21.57,21.68,184457
2022-03-07,21.55,21.55,20.7,20.94,266906
2022-03-08,20.98,21.12,20.19,20.51,224508
2022-03-09,20.64,20.76,19.0,20.06,297972
2022-03-10,20.58,20.65,20.19,20.2,151188
2022-03-11,19.9,20.45,19.59,20.38,159985
2022-03-14,20.12,20.6,19.9,19.91,163088
2022-03-15,19.81,19.89,18.65,18.67,270297
2022-03-16,19.15,19.69,18.56,19.58,256104
2022-03-17,19.9,20.35,19.76,19.85,234187
2022-03-18,19.84,19.94,19.7,19.86,152205
2022-03-21,19.82,19.96,19.45,19.67,171557
2022-03-22,19.66,20.1,19.4,19.78,163105
2022-03-23,19.8,20.56,19.6,20.15,240998
2022-03-24,20.02,20.15,19.63,19.74,162414
2022-03-25,19.78,19.93,19.44,19.46,110699
2022-03-28,19.3,19.32,18.65,18.9,221474
2022-03-29,18.97,19.25,18.65,18.71,163827
2022-03-30,18.83,19.14,18.76,19.11,143810
2022-03-31,19.05,19.59,18.83,19.55,169251
2022-04-01,19.17,19.58,18.93,19.4,187941
2022-04-06,19.4,19.42,19.06,19.12,162504
2022-04-07,19.05,19.05,18.5,18.51,190239
2022-04-08,18.5,18.57,17.98,18.45,161846
2022-04-11,18.37,18.38,17.42,17.66,219583
2022-04-12,17.43,18.04,17.43,17.98,121288
2022-04-13,17.89,17.98,17.59,17.71,90636
2022-04-14,17.82,17.98,17.48,17.69,173103
2022-04-15,17.5,17.66,17.16,17.5,158916
2022-04-18,17.4,17.53,17.05,17.5,103885
2022-04-19,17.59,18.0,17.51,17.61,133252
2022-04-20,17.2,17.72,17.08,17.4,135971
2022-04-21,17.16,17.43,16.56,16.8,164270
2022-04-22,16.6,17.07,16.28,16.89,133352
2022-04-25,16.6,16.63,15.3,15.33,251137
2022-04-26,15.36,15.53,14.4,14.5,296348
2022-04-27,14.39,15.77,14.22,15.59,294620
2022-04-28,15.45,15.96,15.39,15.76,195745
2022-04-29,16.6,17.2,16.1,17.0,370248
2022-05-05,16.9,18.13,16.78,17.77,293822
2022-05-06,17.3,18.4,17.05,17.5,233291
2022-05-09,17.35,18.06,17.31,17.82,150716
2022-05-10,17.51,18.12,17.41,18.09,179734
2022-05-11,18.07,18.62,18.01,18.19,236995
2022-05-12,17.94,18.46,17.93,18.13,165947
2022-05-13,18.14,18.44,17.81,17.93,160288
2022-05-16,18.28,18.28,17.64,17.69,142866
2022-05-17,17.7,17.88,17.57,17.85,112941
2022-05-18,18.11,18.45,17.7,17.76,205317
2022-05-19,17.4,17.69,17.32,17.66,134451
2022-05-20,17.67,17.93,17.63,17.77,116710
2022-05-23,17.88,17.89,17.55,17.72,118785
2022-05-24,17.72,17.78,16.74,16.75,195930
2022-05-25,16.96,17.09,16.82,16.98,124310
2022-05-26,17.02,17.5,16.69,17.28,165782
2022-05-27,17.48,17.68,17.24,17.38,141341
2022-05-30,17.38,17.45,17.1,17.23,118032
2022-05-31,17.25,17.91,16.94,17.8,237314
2022-06-01,17.73,17.93,17.39,17.5,181604
2022-06-02,17.34,17.86,17.3,17.81,181814
2022-06-06,17.81,18.24,17.78,18.21,196696
2022-06-07,18.11,18.21,17.8,18.1,156846
2022-06-08,18.05,18.43,17.86,18.19,241415
2022-06-09,18.1,18.11,17.57,17.69,158854
2022-06-10,17.65,17.98,17.52,17.93,160337
2022-06-13,17.89,17.99,17.72,17.95,146430
2022-06-14,17.75,17.77,17.04,17.68,221197
2022-06-15,17.8,19.45,17.78,19.45,664006
2022-06-16,20.0,20.0,18.95,19.05,694192
2022-06-17,18.75,19.11,18.49,18.95,350164
2022-06-20,18.99,19.3,18.88,19.17,316700
2022-06-21,19.15,19.15,18.53,18.74,251118
2022-06-22,18.81,18.87,18.25,18.53,233487
2022-06-23,18.5,19.02,18.35,18.94,273477
2022-06-24,19.0,19.22,18.71,18.85,252974
2022-06-27,18.82,19.05,18.71,18.9,224264
2022-06-28,18.88,19.27,18.75,19.24,301848
2022-06-29,19.15,20.5,19.1,20.14,605615
2022-06-30,18.79,19.66,18.79,19.4,522630
2022-07-01,19.38,20.83,19.3,20.14,540165
2022-07-04,20.23,20.51,19.9,20.12,315872
2022-07-05,20.12,20.2,19.39,19.7,281138
2022-07-06,19.53,19.95,19.41,19.7,224270
2022-07-07,19.7,19.87,19.58,19.66,175787
2022-07-08,19.67,19.91,19.38,19.52,191801
2022-07-11,19.41,19.48,18.81,18.9,197992
2022-07-12,19.07,19.87,18.89,19.68,320997
2022-07-13,19.57,19.66,19.33,19.65,171228
2022-07-14,19.85,20.3,19.71,19.93,282744
2022-07-15,19.92,20.09,19.52,19.61,181829
2022-07-18,19.52,19.96,19.4,19.94,144605
2022-07-19,20.0,20.44,19.85,20.2,219743
2022-07-20,20.3,20.41,20.03,20.16,129227
2022-07-21,20.0,20.35,19.89,19.89,158814
2022-07-22,19.9,20.05,19.48,19.6,150023
2022-07-25,19.6,19.75,19.15,19.34,117534
2022-07-26,19.33,19.5,19.25,19.41,98450
2022-07-27,19.41,19.48,19.01,19.08,125405
2022-07-28,19.14,19.65,19.13,19.22,144047
2022-07-29,19.15,19.4,18.48,18.57,220004
2022-08-01,18.44,18.8,18.02,18.7,154667
2022-08-02,18.48,18.48,17.48,18.0,289462
2022-08-03,17.9,18.56,17.88,18.15,211381
2022-08-04,18.22,18.57,18.22,18.42,109909
2022-08-05,18.46,19.24,18.44,19.16,232509
2022-08-08,19.09,19.28,18.84,19.12,191273
2022-08-09,19.07,19.19,18.77,18.94,117662
2022-08-10,19.03,19.09,18.71,18.8,115257
2022-08-11,18.99,19.18,18.89,19.13,130021
2022-08-12,19.12,19.14,18.9,18.95,112412
2022-08-15,18.85,18.9,18.6,18.8,108571
